Experiment,Method,Run,mean,stdev
original,AnnSel,en,-2.6755798969072164,5.7885637740973515
original,AnnSel,fr,0.0,0.0
original,AnnSel,de,-3.5769974226804124,7.355311437928106
original,AnnSel,es,-2.7243677512886597,4.9720765760718795
original,AnnSel,zh,-10.594633436694588,5.3414459742587175
original,AnnSel,ja,-12.154948755637887,5.914558183129214
original,AnnSel,ko,-14.388032578930412,6.352448413136941
original,FreqSel,en,-2.6755798969072164,5.7885637740973515
original,FreqSel,fr,0.0,0.0
original,FreqSel,de,-3.5769974226804124,7.355311437928106
original,FreqSel,es,-2.7243677512886597,4.9720765760718795
original,FreqSel,zh,-10.594633436694588,5.3414459742587175
original,FreqSel,ja,-12.154948755637887,5.914558183129214
original,FreqSel,ko,-14.388032578930412,6.352448413136941
original,ValSel,en,-2.6755798969072164,5.7885637740973515
original,ValSel,fr,0.0,0.0
original,ValSel,de,-3.5769974226804124,7.355311437928106
original,ValSel,es,-2.7243677512886597,4.9720765760718795
original,ValSel,zh,-10.594633436694588,5.3414459742587175
original,ValSel,ja,-12.154948755637887,5.914558183129214
original,ValSel,ko,-14.388032578930412,6.352448413136941
distractor ablation,AnnSel,en,-2.946520618556701,5.72551604589123
distractor ablation,AnnSel,fr,0.0,0.0
distractor ablation,AnnSel,de,-5.161364368556701,7.009545746997307
distractor ablation,AnnSel,es,-2.865858569587629,5.085481290549058
distractor ablation,AnnSel,zh,-11.08118053318299,5.268583859319405
distractor ablation,AnnSel,ja,-12.606047640141753,5.795326814614911
distractor ablation,AnnSel,ko,-14.74206165431701,6.3210047465473265
distractor ablation,FreqSel,en,-2.922680412371134,5.737394085577449
distractor ablation,FreqSel,fr,0.0,0.0
distractor ablation,FreqSel,de,-5.683553479381444,6.91984597243359
distractor ablation,FreqSel,es,-2.920223904639175,5.132123751637483
distractor ablation,FreqSel,zh,-11.102224448292526,5.329229685477059
distractor ablation,FreqSel,ja,-12.66137191929768,5.7956465482386825
distractor ablation,FreqSel,ko,-14.795003045465528,6.366961404882681
distractor ablation,ValSel,en,-3.2485502577319587,5.897996314373581
distractor ablation,ValSel,fr,0.0,0.0
