Experiment,Method,Run,mean,stdev
original,AnnSel,en,-11.914134972170686,1.4908749653289608
original,AnnSel,fr,-14.344573283858997,1.962539174329494
original,AnnSel,de,-14.014900278293137,1.6310418262998496
original,AnnSel,es,-13.746424706246135,1.6343477799128836
original,AnnSel,zh,-13.188392011634198,3.075926933651707
original,AnnSel,ja,-13.165759435876623,1.6115911744593976
original,AnnSel,ko,-10.183240603064956,1.4077620938302695
distractor ablation,AnnSel,en,-11.968069727891157,1.4841650452651018
distractor ablation,AnnSel,fr,-14.56002628324057,1.9911735161774267
distractor ablation,AnnSel,de,-14.269762677798392,1.775323211910096
distractor ablation,AnnSel,es,-14.122619047619049,1.6441743698481646
distractor ablation,AnnSel,zh,-13.309921198593074,3.1451872145817252
distractor ablation,AnnSel,ja,-13.395170454545454,1.4954587799877748
distractor ablation,AnnSel,ko,-10.118044588746143,1.4090228904448634
amplification,AnnSel,en,-11.481153370439085,1.4479821029590019
amplification,AnnSel,fr,-13.128366573902287,1.8336498208580523
amplification,AnnSel,de,-13.084782776747062,1.9518645593768842
amplification,AnnSel,es,-12.565340909090908,1.6478879957605668
amplification,AnnSel,zh,-11.100049039502165,2.2335692592356655
amplification,AnnSel,ja,-12.065033143939393,0.5503069120158253
amplification,AnnSel,ko,-10.128277351742698,1.3863525089586666
