Experiment,Method,Run,mean,stdev
original,AnnSel,en,-4.4925,3.413842259238056
original,AnnSel,fr,-10.3390625,4.716512436494236
original,AnnSel,de,-10.5275,4.127627912535654
original,AnnSel,es,-9.9821875,4.171451454874247
original,AnnSel,zh,0.0,0.0
original,AnnSel,ja,0.3146875,3.141893274998943
original,AnnSel,ko,-10.3696875,3.684837505561497
distractor ablation,AnnSel,en,-4.4925,3.413842259238056
distractor ablation,AnnSel,fr,-10.3390625,4.716512436494236
distractor ablation,AnnSel,de,-10.5275,4.127627912535654
distractor ablation,AnnSel,es,-9.9821875,4.171451454874247
distractor ablation,AnnSel,zh,0.01375,0.1375
distractor ablation,AnnSel,ja,0.3146875,3.141893274998943
distractor ablation,AnnSel,ko,-10.3696875,3.684837505561497
amplification,AnnSel,en,-4.4925,3.413842259238056
amplification,AnnSel,fr,-10.3390625,4.716512436494236
amplification,AnnSel,de,-10.5275,4.127627912535654
amplification,AnnSel,es,-9.9821875,4.171451454874247
amplification,AnnSel,zh,0.0,0.0
amplification,AnnSel,ja,0.3146875,3.141893274998943
amplification,AnnSel,ko,-10.3696875,3.684837505561497
feature-intervention,AnnSel,en,-8.2934375,3.272470201185215
feature-intervention,AnnSel,fr,-14.0478125,4.494203651098178
feature-intervention,AnnSel,de,-15.171875,4.078541318875258
feature-intervention,AnnSel,es,-13.2390625,3.851041359292125
feature-intervention,AnnSel,zh,0.0,0.0
feature-intervention,AnnSel,ja,-3.4153125,3.619104660116577
feature-intervention,AnnSel,ko,-14.59125,3.5224990456372236
