Experiment,Method,Run,mean,stdev
original,FreqSel,en,-6.2540625,2.7069039606608065
original,FreqSel,fr,-12.06375,4.827059505767691
original,FreqSel,de,-12.1275,4.647144637605794
original,FreqSel,es,-11.935625,4.25677615445852
original,FreqSel,zh,-3.5275,3.8491759251858446
original,FreqSel,ja,0.0,0.0
original,FreqSel,ko,-12.068125,3.1789918510060113
distractor ablation,FreqSel,en,-6.2809375,2.6983553631568853
distractor ablation,FreqSel,fr,-12.0578125,4.822572789871066
distractor ablation,FreqSel,de,-12.435,4.731330602238314
distractor ablation,FreqSel,es,-11.9525,4.233601757178377
distractor ablation,FreqSel,zh,-3.55875,3.8828714041169445
distractor ablation,FreqSel,ja,0.05,0.33475077417099547
distractor ablation,FreqSel,ko,-11.995,3.1442924683086697
amplification,FreqSel,en,-5.876875,2.6289870964706332
amplification,FreqSel,fr,-5.7621875,4.145816428224252
amplification,FreqSel,de,-1.448125,3.9323188715695503
amplification,FreqSel,es,-3.4471875,3.407237934180698
amplification,FreqSel,zh,3.856875,3.4341644170096974
amplification,FreqSel,ja,0.05625,0.42792553692379137
amplification,FreqSel,ko,-0.57171875,3.1991017747497117
